58,-1,497.24,166.41,90.896,274.69,-0.14704,-1,-1,-1
58,-1,699.41,203.17,44.948,136.84,-0.16979,-1,-1,-1
58,-1,1458.7,99.492,97.492,294.47,-0.20542,-1,-1,-1
58,-1,91.51,476.18,112.14,338.41,-0.21551,-1,-1,-1
58,-1,858.42,121.04,84.742,256.23,-0.27332,-1,-1,-1
58,-1,995.61,103.89,84.742,256.23,-0.27553,-1,-1,-1
58,-1,1345,353,159,479,-0.28382,-1,-1,-1
58,-1,206.78,69.594,84.742,256.23,-0.29607,-1,-1,-1
58,-1,1051.3,528.31,20.435,63.306,-0.30431,-1,-1,-1
58,-1,713,25,39,119,-0.37501,-1,-1,-1
58,-1,780.76,26.992,128.96,388.88,-0.37522,-1,-1,-1
58,-1,40.397,237.38,195.98,589.95,-0.39886,-1,-1,-1
58,-1,539.36,53.78,51.78,157.34,-0.43799,-1,-1,-1
58,-1,689.79,195.94,63.98,193.94,-0.44895,-1,-1,-1
58,-1,1143.2,140.29,138.29,416.86,-0.47097,-1,-1,-1
58,-1,1638,607.29,59.629,180.89,-0.48342,-1,-1,-1
58,-1,700.29,769.23,48.246,146.74,-0.48535,-1,-1,-1
59,-1,97,545,79,239,3.538,-1,-1,-1
59,-1,404.07,344.36,73.643,222.93,2.8927,-1,-1,-1
59,-1,792.96,148.08,55.569,168.71,2.3075,-1,-1,-1
59,-1,494.85,182.94,63.98,193.94,2.2976,-1,-1,-1
59,-1,1717.8,448.86,73.643,222.93,1.9993,-1,-1,-1
59,-1,1,755.53,84.742,256.23,1.6354,-1,-1,-1
59,-1,286.01,127.67,51.78,157.34,1.5542,-1,-1,-1
59,-1,1007.4,170.76,59.629,180.89,1.4849,-1,-1,-1
59,-1,1469.6,208.94,63.98,193.94,1.3443,-1,-1,-1
59,-1,269.71,90.571,73.643,222.93,0.74353,-1,-1,-1
59,-1,351.72,102.82,55.569,168.71,0.691,-1,-1,-1
59,-1,1372.9,549.75,84.742,256.23,0.62426,-1,-1,-1
59,-1,381.02,317.68,104.56,315.68,0.50036,-1,-1,-1
59,-1,433.8,32.668,51.78,157.34,0.47904,-1,-1,-1
59,-1,785,129,79,239,0.43218,-1,-1,-1
59,-1,1383.3,170.76,120.26,362.77,0.23333,-1,-1,-1
59,-1,832.75,195.94,63.98,193.94,0.20047,-1,-1,-1
59,-1,1409,513,159,479,0.1177,-1,-1,-1
59,-1,331.83,37.758,182.79,550.38,0.076365,-1,-1,-1
59,-1,708.6,203.17,44.948,136.84,0.049317,-1,-1,-1
59,-1,1488.2,69.944,48.246,146.74,-0.01951,-1,-1,-1
59,-1,91.51,476.18,112.14,338.41,-0.041554,-1,-1,-1
59,-1,497.24,166.41,90.896,274.69,-0.089092,-1,-1,-1
59,-1,1458.7,99.492,97.492,294.47,-0.20531,-1,-1,-1
59,-1,543.19,65.327,44.948,136.84,-0.268,-1,-1,-1
59,-1,1345,353,159,479,-0.28569,-1,-1,-1
59,-1,234.93,78.976,63.98,193.94,-0.29008,-1,-1,-1
59,-1,689.79,195.94,63.98,193.94,-0.29796,-1,-1,-1
59,-1,154.22,349.22,68.644,207.93,-0.31678,-1,-1,-1
59,-1,40.397,237.38,195.98,589.95,-0.3542,-1,-1,-1
59,-1,227.27,68.882,112.14,338.41,-0.43843,-1,-1,-1
59,-1,1636,621.5,48.246,146.74,-0.44328,-1,-1,-1
59,-1,713,25,39,119,-0.46189,-1,-1,-1
59,-1,1165.1,146.51,120.26,362.77,-0.47186,-1,-1,-1
60,-1,97,545,79,239,3.4996,-1,-1,-1
60,-1,404.07,344.36,73.643,222.93,3.0028,-1,-1,-1
60,-1,494.85,182.94,63.98,193.94,2.3633,-1,-1,-1
60,-1,792.96,148.08,55.569,168.71,2.1895,-1,-1,-1
60,-1,1728.2,460.65,68.644,207.93,1.927,-1,-1,-1
60,-1,1469.6,208.94,63.98,193.94,1.8156,-1,-1,-1
60,-1,1,755.53,84.742,256.23,1.5014,-1,-1,-1
60,-1,286.01,127.67,51.78,157.34,1.3991,-1,-1,-1
60,-1,1001.7,169.95,63.98,193.94,0.99735,-1,-1,-1
60,-1,351.89,91.972,63.98,193.94,0.84938,-1,-1,-1
60,-1,1372.9,549.75,84.742,256.23,0.82263,-1,-1,-1
60,-1,258.23,69.594,84.742,256.23,0.74786,-1,-1,-1
60,-1,789.83,138.19,84.742,256.23,0.70118,-1,-1,-1
60,-1,437.53,25.251,59.629,180.89,0.6102,-1,-1,-1
60,-1,414.66,316.17,97.492,294.47,0.53638,-1,-1,-1
60,-1,1381.3,182.02,112.14,338.41,0.43336,-1,-1,-1
60,-1,1409,513,159,479,0.31559,-1,-1,-1
60,-1,343.97,35.297,170.48,513.45,0.15538,-1,-1,-1
60,-1,91.51,476.18,112.14,338.41,0.093211,-1,-1,-1
60,-1,708.6,203.17,44.948,136.84,0.013721,-1,-1,-1
60,-1,1488.2,69.944,48.246,146.74,-0.050374,-1,-1,-1
60,-1,1457.7,85.449,104.56,315.68,-0.076664,-1,-1,-1
60,-1,689.79,195.94,63.98,193.94,-0.13239,-1,-1,-1
60,-1,148.08,363.04,55.569,168.71,-0.15886,-1,-1,-1
60,-1,478.86,111.28,90.896,274.69,-0.18685,-1,-1,-1
60,-1,1338.6,343.97,170.48,513.45,-0.20573,-1,-1,-1
60,-1,1636,621.5,48.246,146.74,-0.21604,-1,-1,-1
60,-1,206.78,69.594,84.742,256.23,-0.25258,-1,-1,-1
60,-1,856.04,159.34,51.78,157.34,-0.29218,-1,-1,-1
60,-1,1143.2,140.29,138.29,416.86,-0.29659,-1,-1,-1
60,-1,1241,25,39,119,-0.39185,-1,-1,-1
60,-1,545,73,39,119,-0.40751,-1,-1,-1
60,-1,40.397,237.38,195.98,589.95,-0.43071,-1,-1,-1
60,-1,713,25,39,119,-0.43458,-1,-1,-1
60,-1,1811.2,934.38,27.284,83.853,-0.4496,-1,-1,-1
60,-1,1471.3,37.758,182.79,550.38,-0.48993,-1,-1,-1
61,-1,97,545,79,239,3.7268,-1,-1,-1
61,-1,401,337,79,239,2.8912,-1,-1,-1
61,-1,494.85,182.94,63.98,193.94,2.7488,-1,-1,-1
61,-1,1717.8,448.86,73.643,222.93,2.5213,-1,-1,-1
61,-1,792.96,148.08,55.569,168.71,2.2355,-1,-1,-1
61,-1,1468.2,207.14,59.629,180.89,1.7485,-1,-1,-1
61,-1,1,754.55,90.896,274.69,1.7368,-1,-1,-1
61,-1,283.84,125.45,55.569,168.71,1.5322,-1,-1,-1
61,-1,338.9,91.972,63.98,193.94,0.97567,-1,-1,-1
61,-1,1361,561,79,239,0.94664,-1,-1,-1
61,-1,258.23,69.594,84.742,256.23,0.85418,-1,-1,-1
61,-1,1003.9,168.15,68.644,207.93,0.7587,-1,-1,-1
61,-1,785,129,79,239,0.38414,-1,-1,-1
61,-1,430.92,34.941,55.569,168.71,0.37966,-1,-1,-1
61,-1,91.51,476.18,112.14,338.41,0.25252,-1,-1,-1
61,-1,1409,513,159,479,0.21398,-1,-1,-1
61,-1,389.14,150.29,148.29,446.86,0.20686,-1,-1,-1
61,-1,1381.3,182.02,112.14,338.41,0.098148,-1,-1,-1
61,-1,1637.2,623.81,51.78,157.34,-0.062094,-1,-1,-1
61,-1,1488.2,69.944,48.246,146.74,-0.09445,-1,-1,-1
61,-1,1241,25,39,119,-0.095702,-1,-1,-1
61,-1,700.29,197.98,48.246,146.74,-0.14403,-1,-1,-1
61,-1,1458.7,99.492,97.492,294.47,-0.14688,-1,-1,-1
61,-1,343.97,18.148,84.742,256.23,-0.18306,-1,-1,-1
61,-1,687.71,180.14,73.643,222.93,-0.19189,-1,-1,-1
61,-1,497.24,166.41,90.896,274.69,-0.21941,-1,-1,-1
61,-1,1345,353,159,479,-0.2207,-1,-1,-1
61,-1,832.75,195.94,63.98,193.94,-0.22816,-1,-1,-1
61,-1,207.83,129.04,48.246,146.74,-0.28058,-1,-1,-1
61,-1,338.79,-41.224,210.12,632.36,-0.2841,-1,-1,-1
61,-1,148.08,363.04,55.569,168.71,-0.32755,-1,-1,-1
61,-1,210,75.643,73.643,222.93,-0.39594,-1,-1,-1
61,-1,1268.1,12.314,55.569,168.71,-0.49995,-1,-1,-1
62,-1,97,545,79,239,3.6299,-1,-1,-1
62,-1,494.85,182.94,63.98,193.94,2.9419,-1,-1,-1
62,-1,401,337,79,239,2.769,-1,-1,-1
62,-1,1717.8,448.86,73.643,222.93,2.1322,-1,-1,-1
62,-1,1,753,79,239,1.9979,-1,-1,-1
62,-1,792.96,148.08,55.569,168.71,1.9515,-1,-1,-1
62,-1,1468.2,207.14,59.629,180.89,1.5439,-1,-1,-1
62,-1,283.84,125.45,55.569,168.71,1.3915,-1,-1,-1
62,-1,1377,561,79,239,0.92826,-1,-1,-1
62,-1,258.23,69.594,84.742,256.23,0.89692,-1,-1,-1
62,-1,338.9,78.976,63.98,193.94,0.88904,-1,-1,-1
62,-1,1007.4,170.76,59.629,180.89,0.88254,-1,-1,-1
62,-1,430.92,34.941,55.569,168.71,0.62259,-1,-1,-1
62,-1,785,129,79,239,0.50671,-1,-1,-1
62,-1,1381.3,182.02,112.14,338.41,0.46992,-1,-1,-1
62,-1,497.24,166.41,90.896,274.69,0.25128,-1,-1,-1
62,-1,91.51,476.18,112.14,338.41,0.22136,-1,-1,-1
62,-1,385,129,159,479,0.15317,-1,-1,-1
62,-1,1409,513,159,479,0.028152,-1,-1,-1
62,-1,837.68,195.01,59.629,180.89,-0.030689,-1,-1,-1
62,-1,1458.6,189.63,84.742,256.23,-0.10371,-1,-1,-1
62,-1,1241,25,39,119,-0.10886,-1,-1,-1
62,-1,146.51,364.77,59.629,180.89,-0.18783,-1,-1,-1
62,-1,1488.2,69.944,48.246,146.74,-0.20225,-1,-1,-1
62,-1,20.698,749.54,97.492,294.47,-0.20576,-1,-1,-1
62,-1,1338.6,343.97,170.48,513.45,-0.25416,-1,-1,-1
62,-1,1636.7,625.89,44.948,136.84,-0.27446,-1,-1,-1
62,-1,487.49,34.941,55.569,168.71,-0.29333,-1,-1,-1
62,-1,204.65,125.45,55.569,168.71,-0.29479,-1,-1,-1
62,-1,689.79,195.94,63.98,193.94,-0.31738,-1,-1,-1
62,-1,219.26,73.754,120.26,362.77,-0.46759,-1,-1,-1
63,-1,97,545,79,239,3.5087,-1,-1,-1
63,-1,404.07,344.36,73.643,222.93,3.0239,-1,-1,-1
63,-1,494.85,182.94,63.98,193.94,2.6564,-1,-1,-1
63,-1,1728.2,460.65,68.644,207.93,2.1617,-1,-1,-1
63,-1,792.96,148.08,55.569,168.71,2.0468,-1,-1,-1
63,-1,1,753,79,239,1.7726,-1,-1,-1
63,-1,1468.2,207.14,59.629,180.89,1.6062,-1,-1,-1
63,-1,283.84,125.45,55.569,168.71,1.3583,-1,-1,-1
63,-1,1007.4,170.76,59.629,180.89,0.89774,-1,-1,-1
63,-1,1377,561,79,239,0.84871,-1,-1,-1
63,-1,258.23,69.594,84.742,256.23,0.75962,-1,-1,-1
63,-1,352.65,98.006,59.629,180.89,0.72528,-1,-1,-1
63,-1,430.92,34.941,55.569,168.71,0.62889,-1,-1,-1
63,-1,497.24,166.41,90.896,274.69,0.5834,-1,-1,-1
63,-1,825.55,195.01,59.629,180.89,0.55425,-1,-1,-1
63,-1,1381.3,182.02,112.14,338.41,0.49753,-1,-1,-1
63,-1,785,145,79,239,0.47393,-1,-1,-1
63,-1,381.02,317.68,104.56,315.68,0.44233,-1,-1,-1
63,-1,1409,513,159,479,0.38242,-1,-1,-1
63,-1,91.51,476.18,112.14,338.41,0.19764,-1,-1,-1
63,-1,385,129,159,479,0.19654,-1,-1,-1
63,-1,1241,25,39,119,0.12663,-1,-1,-1
63,-1,1297,201,39,119,-0.032248,-1,-1,-1
63,-1,689.79,195.94,63.98,193.94,-0.058357,-1,-1,-1
63,-1,1488.2,69.944,48.246,146.74,-0.073004,-1,-1,-1
63,-1,1345,353,159,479,-0.13294,-1,-1,-1
63,-1,146.51,364.77,59.629,180.89,-0.13806,-1,-1,-1
63,-1,201.57,127.67,51.78,157.34,-0.15124,-1,-1,-1
63,-1,20.698,749.54,97.492,294.47,-0.26964,-1,-1,-1
63,-1,1458.7,99.492,97.492,294.47,-0.28821,-1,-1,-1
63,-1,343.97,18.148,84.742,256.23,-0.31348,-1,-1,-1
63,-1,487.49,34.941,55.569,168.71,-0.33526,-1,-1,-1
63,-1,210,75.643,73.643,222.93,-0.40135,-1,-1,-1
63,-1,65,321,159,479,-0.40152,-1,-1,-1
63,-1,541.17,69.594,41.871,127.61,-0.46829,-1,-1,-1
64,-1,97,545,79,239,3.5435,-1,-1,-1
64,-1,401,337,79,239,3.1875,-1,-1,-1
64,-1,493.64,180.14,73.643,222.93,2.4644,-1,-1,-1
64,-1,1717.8,448.86,73.643,222.93,2.3111,-1,-1,-1
64,-1,792.96,148.08,55.569,168.71,2.1422,-1,-1,-1
64,-1,1463.5,196,68.644,207.93,1.9642,-1,-1,-1
64,-1,1,753,79,239,1.687,-1,-1,-1
64,-1,279.89,122.26,59.629,180.89,1.1691,-1,-1,-1
64,-1,1007.9,182.02,55.569,168.71,0.94494,-1,-1,-1
64,-1,1377,561,79,239,0.91614,-1,-1,-1
64,-1,819.75,195.94,63.98,193.94,0.79777,-1,-1,-1
64,-1,430.92,34.941,55.569,168.71,0.79299,-1,-1,-1
64,-1,789.83,138.19,84.742,256.23,0.73505,-1,-1,-1
64,-1,257.08,79.793,48.246,146.74,0.55192,-1,-1,-1
64,-1,335.29,84.573,68.644,207.93,0.47957,-1,-1,-1
64,-1,258.31,56.138,90.896,274.69,0.41364,-1,-1,-1
64,-1,1381.3,182.02,112.14,338.41,0.33475,-1,-1,-1
64,-1,91.51,476.18,112.14,338.41,0.32505,-1,-1,-1
64,-1,1409,513,159,479,0.25538,-1,-1,-1
64,-1,331.83,37.758,182.79,550.38,0.23672,-1,-1,-1
64,-1,1287.5,184.79,44.948,136.84,0.17668,-1,-1,-1
64,-1,143.96,351.89,63.98,193.94,0.16722,-1,-1,-1
64,-1,201.57,127.67,51.78,157.34,0.043475,-1,-1,-1
64,-1,1488.2,69.944,48.246,146.74,-0.017495,-1,-1,-1
64,-1,1338.6,343.97,170.48,513.45,-0.06971,-1,-1,-1
64,-1,849.8,158.63,59.629,180.89,-0.13435,-1,-1,-1
64,-1,689.79,195.94,63.98,193.94,-0.13634,-1,-1,-1
64,-1,20.698,749.54,97.492,294.47,-0.22113,-1,-1,-1
64,-1,487.49,34.941,55.569,168.71,-0.26075,-1,-1,-1
64,-1,210,75.643,73.643,222.93,-0.28822,-1,-1,-1
64,-1,1241,25,39,119,-0.31649,-1,-1,-1
64,-1,987.03,275.37,41.871,127.61,-0.3879,-1,-1,-1
64,-1,1636,621.5,48.246,146.74,-0.42475,-1,-1,-1
64,-1,708.26,381.02,51.78,157.34,-0.4312,-1,-1,-1
64,-1,892.72,155.34,41.871,127.61,-0.44005,-1,-1,-1
64,-1,65,321,159,479,-0.44552,-1,-1,-1
64,-1,1458.7,99.492,97.492,294.47,-0.48866,-1,-1,-1
65,-1,97,545,79,239,3.5539,-1,-1,-1
65,-1,404.07,344.36,73.643,222.93,3.0771,-1,-1,-1
65,-1,502.44,182.07,68.644,207.93,2.4375,-1,-1,-1
65,-1,1728.2,460.65,68.644,207.93,2.4123,-1,-1,-1
65,-1,1456.6,195.94,63.98,193.94,2.2566,-1,-1,-1
65,-1,1,753,79,239,1.7002,-1,-1,-1
65,-1,792.96,148.08,55.569,168.71,1.5529,-1,-1,-1
65,-1,825.55,195.01,59.629,180.89,1.1437,-1,-1,-1
65,-1,283.84,125.45,55.569,168.71,1.1338,-1,-1,-1
65,-1,1377,561,79,239,0.95953,-1,-1,-1
65,-1,1014.4,180.45,51.78,157.34,0.95888,-1,-1,-1
65,-1,351.72,114.14,55.569,168.71,0.8821,-1,-1,-1
65,-1,789.83,138.19,84.742,256.23,0.76455,-1,-1,-1
65,-1,381.02,317.68,104.56,315.68,0.55837,-1,-1,-1
65,-1,258.23,69.594,84.742,256.23,0.50494,-1,-1,-1
65,-1,430.92,23.627,55.569,168.71,0.40182,-1,-1,-1
65,-1,331.83,37.758,182.79,550.38,0.34339,-1,-1,-1
65,-1,201.57,127.67,51.78,157.34,0.30381,-1,-1,-1
65,-1,91.51,476.18,112.14,338.41,0.27398,-1,-1,-1
65,-1,1409,513,159,479,0.19074,-1,-1,-1
65,-1,1241,25,39,119,0.17757,-1,-1,-1
65,-1,1291.2,178.28,48.246,146.74,0.13131,-1,-1,-1
65,-1,1381.3,182.02,112.14,338.41,0.094301,-1,-1,-1
65,-1,1488.2,69.944,48.246,146.74,-0.035564,-1,-1,-1
65,-1,487.49,34.941,55.569,168.71,-0.054767,-1,-1,-1
65,-1,849.8,158.63,59.629,180.89,-0.11296,-1,-1,-1
65,-1,138.23,328.24,51.78,157.34,-0.1313,-1,-1,-1
65,-1,1001.2,165.21,73.643,222.93,-0.15437,-1,-1,-1
65,-1,1458.7,99.492,97.492,294.47,-0.17276,-1,-1,-1
65,-1,708.6,203.17,44.948,136.84,-0.23864,-1,-1,-1
65,-1,473.76,99.492,97.492,294.47,-0.24816,-1,-1,-1
65,-1,1338.6,343.97,170.48,513.45,-0.27269,-1,-1,-1
65,-1,140.29,349.22,68.644,207.93,-0.27845,-1,-1,-1
65,-1,689.79,195.94,63.98,193.94,-0.29632,-1,-1,-1
65,-1,1185,289,79,239,-0.30372,-1,-1,-1
65,-1,210,75.643,73.643,222.93,-0.3929,-1,-1,-1
65,-1,35.297,275.37,41.871,127.61,-0.39377,-1,-1,-1
65,-1,1132.4,849.53,27.284,83.853,-0.47188,-1,-1,-1
65,-1,20.698,749.54,97.492,294.47,-0.47426,-1,-1,-1
65,-1,405.34,919.96,90.896,274.69,-0.49989,-1,-1,-1
66,-1,97,545,79,239,3.5323,-1,-1,-1
66,-1,401,337,79,239,2.9886,-1,-1,-1
66,-1,1717.8,448.86,73.643,222.93,2.4224,-1,-1,-1
66,-1,502.44,182.07,68.644,207.93,2.4177,-1,-1,-1
66,-1,1449.6,196,68.644,207.93,2.3052,-1,-1,-1
66,-1,1,736.17,90.896,274.69,1.7143,-1,-1,-1
66,-1,283.84,125.45,55.569,168.71,1.3668,-1,-1,-1
66,-1,792.96,148.08,55.569,168.71,1.2616,-1,-1,-1
66,-1,1361,561,79,239,0.94067,-1,-1,-1
66,-1,433.8,32.668,51.78,157.34,0.92867,-1,-1,-1
66,-1,1014.4,180.45,51.78,157.34,0.70936,-1,-1,-1
66,-1,819.75,195.94,63.98,193.94,0.57496,-1,-1,-1
66,-1,789.83,138.19,84.742,256.23,0.55839,-1,-1,-1
66,-1,338.9,91.972,63.98,193.94,0.46745,-1,-1,-1
66,-1,257,65,79,239,0.46621,-1,-1,-1
66,-1,331.83,37.758,182.79,550.38,0.21146,-1,-1,-1
66,-1,91.51,476.18,112.14,338.41,0.19221,-1,-1,-1
66,-1,1409,513,159,479,0.12278,-1,-1,-1
66,-1,1381.3,182.02,112.14,338.41,0.10307,-1,-1,-1
66,-1,201.57,127.67,51.78,157.34,0.012676,-1,-1,-1
66,-1,689.79,195.94,63.98,193.94,-0.057617,-1,-1,-1
66,-1,1338.6,343.97,170.48,513.45,-0.061854,-1,-1,-1
66,-1,1001.2,165.21,73.643,222.93,-0.13975,-1,-1,-1
66,-1,894.78,182.02,55.569,168.71,-0.15162,-1,-1,-1
66,-1,1488.2,69.944,48.246,146.74,-0.15209,-1,-1,-1
66,-1,849.53,159.39,55.569,168.71,-0.20008,-1,-1,-1
66,-1,1458.7,99.492,97.492,294.47,-0.21915,-1,-1,-1
66,-1,486.03,25.251,59.629,180.89,-0.2224,-1,-1,-1
66,-1,1279.4,170.71,55.569,168.71,-0.27191,-1,-1,-1
66,-1,1636,621.5,48.246,146.74,-0.29232,-1,-1,-1
66,-1,140.29,349.22,68.644,207.93,-0.33993,-1,-1,-1
66,-1,203.17,74.517,90.896,274.69,-0.41758,-1,-1,-1
66,-1,708.6,19.379,44.948,136.84,-0.47135,-1,-1,-1
66,-1,35.297,275.37,41.871,127.61,-0.48663,-1,-1,-1
67,-1,97,545,79,239,3.6906,-1,-1,-1
67,-1,395.41,326.82,84.742,256.23,2.8718,-1,-1,-1
67,-1,502.44,182.07,68.644,207.93,2.6156,-1,-1,-1
67,-1,1449.6,196,68.644,207.93,2.3611,-1,-1,-1
67,-1,1717.8,448.86,73.643,222.93,1.9464,-1,-1,-1
67,-1,1,736.17,90.896,274.69,1.5073,-1,-1,-1
67,-1,279.89,122.26,59.629,180.89,1.417,-1,-1,-1
67,-1,792.96,148.08,55.569,168.71,1.3341,-1,-1,-1
67,-1,813.42,195.01,59.629,180.89,1.0804,-1,-1,-1
67,-1,1377,561,79,239,1.0712,-1,-1,-1
67,-1,1007.4,182.89,59.629,180.89,0.80827,-1,-1,-1
67,-1,789.83,138.19,84.742,256.23,0.77038,-1,-1,-1
67,-1,430.92,23.627,55.569,168.71,0.74836,-1,-1,-1
67,-1,338.9,78.976,63.98,193.94,0.54605,-1,-1,-1
67,-1,91.51,476.18,112.14,338.41,0.50558,-1,-1,-1
67,-1,258.23,69.594,84.742,256.23,0.4578,-1,-1,-1
67,-1,1278.3,169.9,51.78,157.34,0.40738,-1,-1,-1
67,-1,1381.3,182.02,112.14,338.41,0.30494,-1,-1,-1
67,-1,343.97,35.297,170.48,513.45,0.1982,-1,-1,-1
67,-1,849.53,170.71,55.569,168.71,0.16469,-1,-1,-1
67,-1,204.65,125.45,55.569,168.71,0.044655,-1,-1,-1
67,-1,1409,513,159,479,0.027186,-1,-1,-1
67,-1,689.79,195.94,63.98,193.94,0.025964,-1,-1,-1
67,-1,487.49,34.941,55.569,168.71,-0.036411,-1,-1,-1
67,-1,1488.2,69.944,48.246,146.74,-0.1679,-1,-1,-1
67,-1,394.97,907.12,97.492,294.47,-0.22783,-1,-1,-1
67,-1,898.27,191.01,51.78,157.34,-0.23595,-1,-1,-1
67,-1,1638.7,626.92,41.871,127.61,-0.24439,-1,-1,-1
67,-1,1338.6,343.97,170.48,513.45,-0.24445,-1,-1,-1
67,-1,944.16,914.15,20.435,63.306,-0.26691,-1,-1,-1
67,-1,465.47,85.449,104.56,315.68,-0.38879,-1,-1,-1
67,-1,1241,25,39,119,-0.39408,-1,-1,-1
67,-1,1165.1,146.51,120.26,362.77,-0.40024,-1,-1,-1
67,-1,1115.6,335.39,41.871,127.61,-0.42388,-1,-1,-1
67,-1,206.78,69.594,84.742,256.23,-0.45239,-1,-1,-1
67,-1,143.96,351.89,63.98,193.94,-0.47008,-1,-1,-1
67,-1,713,25,39,119,-0.47759,-1,-1,-1
68,-1,97,545,79,239,3.5144,-1,-1,-1
68,-1,404.07,329.43,73.643,222.93,3.0103,-1,-1,-1
68,-1,1449.6,196,68.644,207.93,2.9277,-1,-1,-1
68,-1,502.44,182.07,68.644,207.93,2.6033,-1,-1,-1
68,-1,1717.8,448.86,73.643,222.93,2.2203,-1,-1,-1
68,-1,1,736.17,90.896,274.69,1.43,-1,-1,-1
68,-1,792.21,150.29,73.643,222.93,1.3966,-1,-1,-1
68,-1,1007.4,182.89,59.629,180.89,1.3197,-1,-1,-1
68,-1,283.84,125.45,55.569,168.71,1.2186,-1,-1,-1
68,-1,430.92,23.627,55.569,168.71,0.85471,-1,-1,-1
68,-1,351.72,102.82,55.569,168.71,0.70828,-1,-1,-1
68,-1,1372.9,549.75,84.742,256.23,0.63422,-1,-1,-1
68,-1,257,65,79,239,0.44868,-1,-1,-1
68,-1,381.02,317.68,104.56,315.68,0.39423,-1,-1,-1
68,-1,849.53,170.71,55.569,168.71,0.32838,-1,-1,-1
68,-1,91.51,476.18,112.14,338.41,0.31937,-1,-1,-1
68,-1,1279.4,170.71,55.569,168.71,0.30016,-1,-1,-1
68,-1,1409,513,159,479,0.13041,-1,-1,-1
68,-1,389.14,120.43,148.29,446.86,0.074041,-1,-1,-1
68,-1,487.49,34.941,55.569,168.71,-0.019253,-1,-1,-1
68,-1,689.79,195.94,63.98,193.94,-0.031365,-1,-1,-1
68,-1,201.57,127.67,51.78,157.34,-0.035439,-1,-1,-1
68,-1,1381.3,182.02,112.14,338.41,-0.042789,-1,-1,-1
68,-1,1338.6,343.97,170.48,513.45,-0.11028,-1,-1,-1
68,-1,1488.2,69.944,48.246,146.74,-0.22769,-1,-1,-1
68,-1,1638.7,626.92,41.871,127.61,-0.23082,-1,-1,-1
68,-1,1439,99.492,97.492,294.47,-0.24455,-1,-1,-1
68,-1,343.97,35.297,84.742,256.23,-0.29001,-1,-1,-1
68,-1,1165.1,146.51,120.26,362.77,-0.30057,-1,-1,-1
68,-1,316.27,170.76,59.629,180.89,-0.30752,-1,-1,-1
68,-1,1241,25,39,119,-0.30778,-1,-1,-1
68,-1,35.297,275.37,41.871,127.61,-0.39792,-1,-1,-1
68,-1,394.97,907.12,97.492,294.47,-0.39992,-1,-1,-1
68,-1,894.78,182.02,55.569,168.71,-0.40319,-1,-1,-1
68,-1,338.79,1,210.12,632.36,-0.41134,-1,-1,-1
68,-1,210,75.643,73.643,222.93,-0.43105,-1,-1,-1
68,-1,782.15,127.67,104.56,315.68,-0.44298,-1,-1,-1
68,-1,498.3,772.68,41.871,127.61,-0.44888,-1,-1,-1
69,-1,97,545,79,239,3.4374,-1,-1,-1
69,-1,401,321,79,239,3.1101,-1,-1,-1
69,-1,502.44,182.07,68.644,207.93,2.5707,-1,-1,-1
69,-1,1449.6,196,68.644,207.93,2.5303,-1,-1,-1
69,-1,1717.8,448.86,73.643,222.93,2.0158,-1,-1,-1
69,-1,279.89,122.26,59.629,180.89,1.3617,-1,-1,-1
69,-1,430.92,23.627,55.569,168.71,1.2361,-1,-1,-1
69,-1,1,738.38,84.742,256.23,1.2234,-1,-1,-1
69,-1,785,145,79,239,0.91892,-1,-1,-1
69,-1,1007.9,182.02,55.569,168.71,0.8685,-1,-1,-1
69,-1,351.72,102.82,55.569,168.71,0.79746,-1,-1,-1
69,-1,1377,561,79,239,0.72694,-1,-1,-1
69,-1,849.53,170.71,55.569,168.71,0.49741,-1,-1,-1
69,-1,1409,513,159,479,0.44882,-1,-1,-1
69,-1,258.23,69.594,84.742,256.23,0.36516,-1,-1,-1
69,-1,91.51,476.18,112.14,338.41,0.2797,-1,-1,-1
69,-1,487.49,34.941,55.569,168.71,0.16961,-1,-1,-1
69,-1,385,97,159,479,0.15931,-1,-1,-1
69,-1,201.57,127.67,51.78,157.34,-0.031091,-1,-1,-1
69,-1,1345,353,159,479,-0.066076,-1,-1,-1
69,-1,1381.3,182.02,112.14,338.41,-0.066088,-1,-1,-1
69,-1,689.79,195.94,63.98,193.94,-0.096646,-1,-1,-1
69,-1,1269.2,184.79,44.948,136.84,-0.1231,-1,-1,-1
69,-1,1488.2,69.944,48.246,146.74,-0.14311,-1,-1,-1
69,-1,789.83,343.97,41.871,127.61,-0.17096,-1,-1,-1
69,-1,1439,99.492,97.492,294.47,-0.24669,-1,-1,-1
69,-1,1185,289,79,239,-0.28764,-1,-1,-1
69,-1,210,75.643,73.643,222.93,-0.29688,-1,-1,-1
69,-1,394.97,907.12,97.492,294.47,-0.30552,-1,-1,-1
69,-1,995.61,121.04,84.742,256.23,-0.32302,-1,-1,-1
69,-1,343.97,18.148,84.742,256.23,-0.32521,-1,-1,-1
69,-1,729.81,343.97,41.871,127.61,-0.33769,-1,-1,-1
69,-1,1637.2,613.25,51.78,157.34,-0.35836,-1,-1,-1
69,-1,708.6,19.379,44.948,136.84,-0.36063,-1,-1,-1
69,-1,1241,33,39,119,-0.36769,-1,-1,-1
69,-1,777.05,122.26,120.26,362.77,-0.38801,-1,-1,-1
69,-1,898.27,191.01,51.78,157.34,-0.41426,-1,-1,-1
